Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2023-12-29,MOONLIGHT SUNRISE,READY TO BE,TWICE,1,1,1
2023-12-29,SET ME FREE,READY TO BE,TWICE,1,1,1
2023-12-29,Scenery,Chill Kill - The 3rd Album,Red Velvet,1,1,1
2023-12-29,Wings,Chill Kill - The 3rd Album,Red Velvet,1,1,1
2023-12-29,Bulldozer,Chill Kill - The 3rd Album,Red Velvet,1,1,1
2023-12-29,One Kiss,Chill Kill - The 3rd Album,Red Velvet,1,1,1
2023-12-29,Iced Coffee,Chill Kill - The 3rd Album,Red Velvet,1,1,1
2023-12-29,Nightmare,Chill Kill - The 3rd Album,Red Velvet,1,1,1
2023-12-29,Will I Ever See You Again?,Chill Kill - The 3rd Album,Red Velvet,1,1,1
2023-12-29,Underwater,Chill Kill - The 3rd Album,Red Velvet,1,1,1
2023-12-29,Knock Knock (Who's There?),Chill Kill - The 3rd Album,Red Velvet,1,1,1
2023-12-29,Chill Kill,Chill Kill - The 3rd Album,Red Velvet,1,1,1
2023-12-29,'Til We Meet Again,MY WORLD - The 3rd Mini Album,aespa,2,2,1
2023-12-29,I'm Unhappy,MY WORLD - The 3rd Mini Album,aespa,2,2,1
2023-12-29,Thirsty,MY WORLD - The 3rd Mini Album,aespa,2,2,1
2023-12-29,Salty & Sweet,MY WORLD - The 3rd Mini Album,aespa,2,2,1
2023-12-29,Welcome To MY World (feat. nævis),MY WORLD - The 3rd Mini Album,aespa,2,2,1
2023-12-29,She,Human,dodie,3,3,1
2023-12-29,Not What I Meant (feat. Lewis Watson),Human,dodie,3,3,1
2023-12-29,If I'm Being Honest,Human,dodie,2,2,1
2023-12-29,HUMAN,Human,dodie,2,2,1
2023-12-29,Tubthumping,Tubthumper,Chumbawamba,1,1,1
2023-12-29,YMCA,Can't Stop the Music (Original Soundtrack 1980),Village People,1,1,1
2023-12-29,Always Be My Baby,Daydream,Mariah Carey,1,1,1
2023-12-29,Stop,Spiceworld,Spice Girls,1,1,1
2023-12-29,U Can't Touch This,Please Hammer Don't Hurt 'Em,MC Hammer,1,1,1
2023-12-29,Bye Bye Bye,No Strings Attached,*NSYNC,2,2,1
2023-12-29,Nothing's Gonna Stop Us Now,No Protection,Starship,1,1,1
2023-12-29,In the End,Hybrid Theory (Bonus Edition),Linkin Park,1,1,1
2023-12-29,Like a Virgin,Like a Virgin,Madonna,2,2,1
2023-12-29,It's Gonna Be Me,No Strings Attached,*NSYNC,3,3,1
2023-12-29,Keep on Movin',Invincible,Five,2,2,1
2023-12-29,Lips of an Angel,Extreme Behavior,Hinder,1,1,1
2023-12-29,American Idiot,American Idiot,Green Day,22,17,6
2023-12-29,Famous Last Words,The Black Parade,My Chemical Romance,11,11,1
2023-12-29,I Don't Love You,The Black Parade,My Chemical Romance,12,12,1
2023-12-29,Teenagers,The Black Parade,My Chemical Romance,17,17,1
2023-12-29,Dead!,The Black Parade,My Chemical Romance,13,13,1
2023-12-29,Holiday / Boulevard of Broken Dreams,American Idiot,Green Day,13,13,1
2023-12-29,Basket Case,Dookie,Green Day,22,20,2
2023-12-29,Helena,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2023-12-29,Perfect Places,Melodrama,Lorde,1,1,1
2023-12-29,Liability (Reprise),Melodrama,Lorde,1,1,1
2023-12-29,Supercut,Melodrama,Lorde,1,1,1
2023-12-29,Writer in the Dark,Melodrama,Lorde,1,1,1
2023-12-29,Sober II (Melodrama),Melodrama,Lorde,1,1,1
2023-12-29,Hard Feelings/Loveless,Melodrama,Lorde,1,1,1
2023-12-29,Liability,Melodrama,Lorde,1,1,1
2023-12-29,The Louvre,Melodrama,Lorde,1,1,1
2023-12-29,Homemade Dynamite,Melodrama,Lorde,1,1,1
2023-12-29,Sober,Melodrama,Lorde,1,1,1
2023-12-29,Green Light,Melodrama,Lorde,1,1,1
2023-12-29,24K Magic,24K Magic,Bruno Mars,2,2,1
2023-12-29,Dance the Night,Barbie The Album,Dua Lipa,2,2,1
2023-12-29,MORE & MORE,MORE & MORE,TWICE,2,2,1
2023-12-29,ETA,NewJeans 2nd EP 'Get Up',NewJeans,2,2,1
2023-12-29,Boy's a liar Pt. 2,Boy's a liar Pt. 2,PinkPantheress,3,3,1
2023-12-29,Sensitive,LOOSSEMBLE,Loossemble,1,1,1
2023-12-29,POP!,IM NAYEON,NAYEON,2,2,1
2023-12-29,Hype Boy,NewJeans 1st EP 'New Jeans',NewJeans,1,1,1
2023-12-29,Say My Name,The Writing's on the Wall,Destiny's Child,1,1,1
2023-12-29,Timber (feat. Ke$ha),Global Warming: Meltdown (Deluxe Version),Pitbull,1,1,1
2023-12-29,Clarity,Clarity,Zedd,1,1,1
2023-12-29,Kiss You,Take Me Home (Expanded Edition),One Direction,1,1,1
2023-12-29,Tearin' Up My Heart - Radio Edit,'N Sync UK Version,*NSYNC,1,1,1
2023-12-29,(You Drive Me) Crazy,...Baby One More Time (Digital Deluxe Version),Britney Spears,1,1,1
2023-12-29,Big Girls Don't Cry (Personal),The Dutchess,Fergie,1,1,1
2023-12-29,Promiscuous,Loose,Nelly Furtado,1,1,1
2023-12-29,Hollaback Girl,Love Angel Music Baby,Gwen Stefani,1,1,1
2023-12-29,How Will I Know,Whitney Houston,Whitney Houston,1,1,1
2023-12-29,Sometimes,...Baby One More Time (Digital Deluxe Version),Britney Spears,1,1,1
2023-12-29,What the Hell,Goodbye Lullaby (Expanded Edition),Avril Lavigne,2,2,1
2023-12-29,Hotel California - 2013 Remaster,Hotel California (2013 Remaster),Eagles,1,1,1
2023-12-29,London Boy,Lover,Taylor Swift,1,1,1
2023-12-29,Maroon,Midnights,Taylor Swift,1,1,1
2023-12-29,Don't Cha,PCD,The Pussycat Dolls,1,1,1
2023-12-29,Radio,Born to Die (Deluxe Version),Lana Del Rey,1,1,1
2023-12-29,Daydreamin',Yours Truly,Ariana Grande,1,1,1
2023-12-29,Stickwitu,PCD,The Pussycat Dolls,1,1,1
2023-12-29,This Love,Songs About Jane: 10th Anniversary Edition,Maroon 5,1,1,1
2023-12-29,The Way,Yours Truly,Ariana Grande,1,1,1
2023-12-29,Love Me Like You,Get Weird (Expanded Edition),Little Mix,1,1,1
2023-12-29,Cool With You,NewJeans 2nd EP 'Get Up',NewJeans,1,1,1
2023-12-29,Psycho,You Signed Up For This,Maisie Peters,1,1,1
2023-12-29,Lavender Haze,Midnights (3am Edition),Taylor Swift,1,1,1
2023-12-29,Rush,Something to Give Each Other,Troye Sivan,2,2,1
2023-12-29,ASAP,NewJeans 2nd EP 'Get Up',NewJeans,1,1,1
2023-12-29,goodnight n go,Sweetener,Ariana Grande,1,1,1
2023-12-29,Malibu,Younger Now,Miley Cyrus,1,1,1
2023-12-29,Lose You to Love Me,Rare,Selena Gomez,1,1,1
2023-12-29,Save Me Save You,WJ PLEASE?,WJSN,1,1,1
2023-12-29,MoMoMo,Would You Like?,WJSN,1,1,1
2023-12-29,I Know What You Did Last Summer,Handwritten,Shawn Mendes,1,1,1
2023-12-29,FINGERTIP,GFRIEND The 4th Mini Album 'THE AWAKENING',GFRIEND,1,1,1
2023-12-29,RING ma Bell (what a wonderful world),the Billage of perception: chapter two,Billlie,1,1,1
2023-12-29,A.D.I.D.A.S.,Get Weird (Expanded Edition),Little Mix,1,1,1
2023-12-29,O.O,AD MARE,NMIXX,1,1,1
2023-12-29,LA Devotee,Death of a Bachelor,Panic! at the Disco,1,1,1
2023-12-29,Good Time,The Midsummer Station,Owl City,1,1,1
2023-12-29,Part of Me,Teenage Dream: The Complete Confection,Katy Perry,1,1,1
2023-12-29,The Best Damn Thing,The Best Damn Thing (Expanded Edition),Avril Lavigne,1,1,1
2023-12-29,Akin Ka Na Lang,Noon Time Show,The Itchyworms,1,1,1
