Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2023-03-10,Hype Boy,NewJeans 1st EP 'New Jeans',NewJeans,1,1,1
2023-03-10,Hear the Sea,The Red Summer - Summer Mini Album,Red Velvet,1,1,1
2023-03-10,After LIKE,After LIKE,IVE,1,1,1
2023-03-10,Illusion,Girls - The 2nd Mini Album,aespa,1,1,1
2023-03-10,SET ME FREE (ENG),READY TO BE,TWICE,3,3,1
2023-03-10,CRAZY STUPID LOVE,READY TO BE,TWICE,3,3,1
2023-03-10,WALLFLOWER,READY TO BE,TWICE,3,3,1
2023-03-10,BLAME IT ON ME,READY TO BE,TWICE,3,3,1
2023-03-10,GOT THE THRILLS,READY TO BE,TWICE,3,3,1
2023-03-10,MOONLIGHT SUNRISE,READY TO BE,TWICE,3,3,1
2023-03-10,SET ME FREE,READY TO BE,TWICE,3,3,1
2023-03-10,Black Widow,The New Classic,Iggy Azalea,1,1,1
2023-03-10,Neon Lights,Demi,Demi Lovato,1,1,1
2023-03-10,Waking Up in Vegas,One of the Boys,Katy Perry,1,1,1
2023-03-10,Give Your Heart a Break,Unbroken,Demi Lovato,1,1,1
2023-03-10,Summertime Sadness,Born to Die - The Paradise Edition,Lana Del Rey,1,1,1
2023-03-10,Teenage Dream,Teenage Dream: The Complete Confection,Katy Perry,1,1,1
2023-03-10,Whenever Wherever,Laundry Service,Shakira,1,1,1
2023-03-10,Super Bass,Pink Friday (Complete Edition),Nicki Minaj,1,1,1
2023-03-10,Power (feat. Stormzy),Glory Days (Expanded Edition),Little Mix,1,1,1
2023-03-10,Rolling in the Deep,21,Adele,1,1,1
2023-03-10,The Louvre,Melodrama,Lorde,1,1,1
2023-03-10,Sledgehammer,Reflection (Japan Deluxe Edition),Fifth Harmony,1,1,1
2023-03-10,I Don’t Think That I Like Her,CHARLIE,Charlie Puth,1,1,1
2023-03-10,I'M THAT GIRL,RENAISSANCE,Beyoncé,1,1,1
2023-03-10,What the Hell,Goodbye Lullaby (Expanded Edition),Avril Lavigne,2,2,1
2023-03-10,Boys Will Be Boys,Future Nostalgia,Dua Lipa,1,1,1
2023-03-10,Boy,You Signed Up For This,Maisie Peters,1,1,1
2023-03-10,Womanizer,Circus (Deluxe Version),Britney Spears,2,2,1
2023-03-10,CUFF IT,RENAISSANCE,Beyoncé,1,1,1
2023-03-10,R.E.M,Sweetener,Ariana Grande,1,1,1
2023-03-10,ALIEN SUPERSTAR,RENAISSANCE,Beyoncé,2,2,1
2023-03-10,Villain,You Signed Up For This,Maisie Peters,1,1,1
2023-03-10,deja vu,SOUR,Olivia Rodrigo,2,2,1
2023-03-10,everytime,Sweetener,Ariana Grande,1,1,1
2023-03-10,Unconditionally,PRISM,Katy Perry,1,1,1
2023-03-10,Strip (feat. Sharaya J),LM5 (Deluxe),Little Mix,1,1,1
2023-03-10,You're on Your Own Kid,Midnights,Taylor Swift,1,1,1
2023-03-10,Circus,Circus (Deluxe Version),Britney Spears,1,1,1
2023-03-10,Touch,Glory Days (Expanded Edition),Little Mix,1,1,1
2023-03-10,Black Magic,Get Weird (Expanded Edition),Little Mix,1,1,1
2023-03-10,Uptown Girl,Coast to Coast (Expanded Edition),Westlife,1,1,1
2023-03-10,Born This Way,Born This Way (Special Edition),Lady Gaga,1,1,1
2023-03-10,because i liked a boy,emails i can't send,Sabrina Carpenter,1,1,1
2023-03-10,De Una Vez,Revelación - EP,Selena Gomez,1,1,1
2023-03-10,Stay Numb and Carry On,Life Support,Madison Beer,1,1,1
2023-03-10,The One That Got Away,Teenage Dream,Katy Perry,1,1,1
2023-03-10,Here's to Never Growing Up,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2023-03-10,Thinking of You,One of the Boys,Katy Perry,1,1,1
2023-03-10,Ice Cream (with Selena Gomez),THE ALBUM,BLACKPINK,1,1,1
2023-03-10,Flowers,Flowers,Miley Cyrus,1,1,1
2023-03-10,PLASTIC OFF THE SOFA,RENAISSANCE,Beyoncé,1,1,1
2023-03-10,Power,Glory Days (Expanded Edition),Little Mix,1,1,1
2023-03-10,Forever & Always (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-03-10,If This Was a Movie,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2023-03-10,Ours,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2023-03-10,Long Live,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2023-03-10,Last Kiss,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2023-03-10,Haunted,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2023-03-10,Innocent,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2023-03-10,Better Than Revenge,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2023-03-10,Enchanted,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2023-03-10,Never Grow Up,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2023-03-10,The Story of Us,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2023-03-10,Mean,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2023-03-10,Dear John,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2023-03-10,Speak Now,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2023-03-10,Love Story (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-03-10,The Way I Loved You (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-03-10,You’re Not Sorry (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-03-10,Mr. Perfectly Fine (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-03-10,You Belong with Me (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-03-10,Crazier,Hannah Montana The Movie,Taylor Swift,1,1,1
2023-03-10,Bye Bye Baby (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-03-10,Don’t You (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-03-10,That’s When (feat. Keith Urban) (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-03-10,We Were Happy (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
