Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2023-02-17,VERY NICE,Love&Letter Repackage Album,Seventeen,1,1,1
2023-02-17,Summer Rain,GFRIEND The 5th Mini Album Repackage <RAINBOW>,GFRIEND,1,1,1
2023-02-17,Butterfly,[X X],Loona,1,1,1
2023-02-17,KeePer (Prod. PARK KYUNG),THE BOYZ Special Single 'KeePer(Prod. PARK KYUNG)',THE BOYZ,1,1,1
2023-02-17,Pink Venom,BORN PINK,BLACKPINK,2,2,1
2023-02-17,FANCY,FANCY YOU,TWICE,2,2,1
2023-02-17,MORE & MORE,MORE & MORE,TWICE,21,21,1
2023-02-17,Attention,NewJeans 1st EP 'New Jeans',NewJeans,9,9,1
2023-02-17,Dear Reader,Midnights (3am Edition),Taylor Swift,1,1,1
2023-02-17,Would've Could've Should've,Midnights (3am Edition),Taylor Swift,1,1,1
2023-02-17,Glitch,Midnights (3am Edition),Taylor Swift,1,1,1
2023-02-17,High Infidelity,Midnights (3am Edition),Taylor Swift,4,4,1
2023-02-17,Paris,Midnights (3am Edition),Taylor Swift,8,8,1
2023-02-17,Bigger Than the Whole Sky,Midnights (3am Edition),Taylor Swift,1,1,1
2023-02-17,The Great War,Midnights (3am Edition),Taylor Swift,1,1,1
2023-02-17,Mastermind,Midnights (3am Edition),Taylor Swift,1,1,1
2023-02-17,Sweet Nothing,Midnights (3am Edition),Taylor Swift,1,1,1
2023-02-17,Karma,Midnights (3am Edition),Taylor Swift,1,1,1
2023-02-17,Labyrinth,Midnights (3am Edition),Taylor Swift,1,1,1
2023-02-17,Bejeweled,Midnights (3am Edition),Taylor Swift,2,2,1
2023-02-17,Vigilante Shit,Midnights (3am Edition),Taylor Swift,1,1,1
2023-02-17,Question...?,Midnights (3am Edition),Taylor Swift,1,1,1
2023-02-17,Midnight Rain,Midnights (3am Edition),Taylor Swift,4,4,1
2023-02-17,You're on Your Own Kid,Midnights (3am Edition),Taylor Swift,1,1,1
2023-02-17,Snow on the Beach (feat. Lana Del Rey),Midnights (3am Edition),Taylor Swift,3,3,1
2023-02-17,Anti-Hero,Midnights (3am Edition),Taylor Swift,1,1,1
2023-02-17,Maroon,Midnights (3am Edition),Taylor Swift,1,1,1
2023-02-17,Lavender Haze,Midnights (3am Edition),Taylor Swift,3,3,1
2023-02-17,get well soon,Sweetener,Ariana Grande,1,1,1
2023-02-17,pete davidson,Sweetener,Ariana Grande,1,1,1
2023-02-17,goodnight n go,Sweetener,Ariana Grande,2,2,1
2023-02-17,better off,Sweetener,Ariana Grande,1,1,1
2023-02-17,no tears left to cry,Sweetener,Ariana Grande,1,1,1
2023-02-17,breathin,Sweetener,Ariana Grande,1,1,1
2023-02-17,everytime,Sweetener,Ariana Grande,1,1,1
2023-02-17,successful,Sweetener,Ariana Grande,1,1,1
2023-02-17,sweetener,Sweetener,Ariana Grande,1,1,1
2023-02-17,God is a woman,Sweetener,Ariana Grande,1,1,1
2023-02-17,R.E.M,Sweetener,Ariana Grande,2,2,1
2023-02-17,the light is coming (feat. Nicki Minaj),Sweetener,Ariana Grande,1,1,1
2023-02-17,blazed (feat. Pharrell Williams),Sweetener,Ariana Grande,1,1,1
2023-02-17,raindrops (an angel cried),Sweetener,Ariana Grande,1,1,1
2023-02-17,#Cookie Jar,#Cookie Jar,Red Velvet,5,5,1
2023-02-17,Thot Shit,Something for Thee Hotties,Megan Thee Stallion,5,5,1
2023-02-17,sirena,MKNM (Mga Kwento Ng Makata),Gloc-9,5,5,1
2023-02-17,Ikaw Lamang,Fuchsiang Pag-Ibig,Silent Sanctuary,5,5,1
2023-02-17,MOONLIGHT SUNRISE,MOONLIGHT SUNRISE,TWICE,7,7,1
2023-02-17,FEARLESS,FEARLESS,LE SSERAFIM,5,5,1
2023-02-17,After LIKE,After LIKE,IVE,7,7,1
2023-02-17,Kalachuchi,Kalachuchi,munimuni,6,6,1
2023-02-17,Hurt,NewJeans 1st EP 'New Jeans',NewJeans,20,20,1
2023-02-17,With A Smile,Circus,Eraserheads,4,4,1
2023-02-17,Love Story (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,5,5,1
2023-02-17,Kung 'Di Rin Lang Ikaw,Kung 'Di Rin Lang Ikaw,December Avenue,6,6,1
2023-02-17,My Headphones On,PAGE TWO,TWICE,20,4,16
2023-02-17,FUN!,FUN FACTORY,fromis_9,5,5,1
2023-02-17,I CAN'T STOP ME,Eyes wide open,TWICE,16,16,1
2023-02-17,Cookie,NewJeans 1st EP 'New Jeans',NewJeans,34,24,11
2023-02-17,You Belong with Me (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,12,12,1
2023-02-17,Style,1989,Taylor Swift,3,1,3
2023-02-17,Blank Space,1989,Taylor Swift,1,1,1
2023-02-17,Delicate,Reputation,Taylor Swift,1,1,1
2023-02-17,ROYAL,LOVE DIVE,IVE,1,1,1
2023-02-17,Take It,ELEVEN,IVE,1,1,1
2023-02-17,Heart Shaker,Merry & Happy,TWICE,1,1,1
2023-02-17,Sour Grapes,FEARLESS,LE SSERAFIM,1,1,1
2023-02-17,LA DI DA,-77.82X-78.29,Everglow,2,2,1
2023-02-17,So What,[#],Loona,1,1,1
2023-02-17,On A Ride,‘The ReVe Festival 2022 - Birthday’,Red Velvet,1,1,1
2023-02-17,SOS,Taste of Love,TWICE,1,1,1
2023-02-17,Scandal,Taste of Love,TWICE,1,1,1
2023-02-17,My Satisfaction,After LIKE,IVE,1,1,1
2023-02-17,Alcohol-Free,Alcohol-Free,TWICE,1,1,1
2023-02-17,Shut Down,BORN PINK,BLACKPINK,1,1,1
2023-02-17,Oh My God,I Trust,(G)I-DLE,1,1,1
2023-02-17,Psycho,‘The ReVe Festival’ Finale,Red Velvet,1,1,1
2023-02-17,Like OOH-AHH,THE STORY BEGINS,TWICE,1,1,1
2023-02-17,Heart Attack (츄),Chuu,Loona,3,3,1
2023-02-17,Into The New World,Girls' Generation,소녀시대,1,1,1
2023-02-17,Hard To Love,BORN PINK,BLACKPINK,2,2,1
2023-02-17,Love Talk - English Version,Love Talk (English Version),WayV,1,1,1
2023-02-17,Nxde,I LOVE,(G)I-DLE,1,1,1
2023-02-17,RUN2U,YOUNG-LUV.COM,STAYC,1,1,1
2023-02-17,POP!,IM NAYEON,NAYEON,1,1,1
2023-02-17,Feel My Rhythm,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,1,1,1
2023-02-17,Impurities,ANTIFRAGILE,LE SSERAFIM,1,1,1
2023-02-17,DICE,ENTWURF,NMIXX,1,1,1
2023-02-17,MOONLIGHT,Formula of Love: O+T=<3,TWICE,1,1,1
2023-02-17,O.O,AD MARE,NMIXX,1,1,1
2023-02-17,Ready For Love,BORN PINK,BLACKPINK,1,1,1
2023-02-17,TANK,AD MARE,NMIXX,2,1,2
2023-02-17,Touchdown,PAGE TWO,TWICE,7,2,6
2023-02-17,No Celestial,ANTIFRAGILE,LE SSERAFIM,2,2,1
2023-02-17,hot mess,Hot Mess,dodie,2,2,1
2023-02-17,Good Parts (when the quality is bad but I am),ANTIFRAGILE,LE SSERAFIM,2,2,1
2023-02-17,Just be yourself,Celebrate,TWICE,2,2,1
2023-02-17,Sandcastle,Celebrate,TWICE,4,4,1
2023-02-17,Bitter Sweet,Celebrate,TWICE,2,2,1
2023-02-17,That's all I'm saying,Celebrate,TWICE,2,2,1
2023-02-17,Flow like waves,Celebrate,TWICE,2,2,1
2023-02-17,TICK TOCK,Celebrate,TWICE,2,2,1
2023-02-17,Voices of Delight,Celebrate,TWICE,2,2,1
2023-02-17,Celebrate,Celebrate,TWICE,2,2,1
2023-02-17,HUMAN,Human,dodie,1,1,1
2023-02-17,Waking Up in Vegas,One of the Boys,Katy Perry,1,1,1
2023-02-17,ALIEN SUPERSTAR,RENAISSANCE,Beyoncé,1,1,1
2023-02-17,NDA,Happier Than Ever,Billie Eilish,1,1,1
2023-02-17,Moonlight,Dangerous Woman,Ariana Grande,1,1,1
2023-02-17,Absolutely Smitten,Intertwined - EP,dodie,1,1,1
2023-02-17,I Wanna Dance with Somebody (Who Loves Me),Whitney,Whitney Houston,2,2,1
2023-02-17,AMERICA HAS A PROBLEM,RENAISSANCE,Beyoncé,1,1,1
2023-02-17,Stay Numb and Carry On,Life Support,Madison Beer,1,1,1
2023-02-17,Tattooed Heart,Yours Truly,Ariana Grande,1,1,1
2023-02-17,Like a Virgin,Like a Virgin (Reissue),Madonna,2,2,1
2023-02-17,Lover,Lover,Taylor Swift,3,3,1
2023-02-17,The Louvre,Melodrama,Lorde,1,1,1
2023-02-17,All I Want,High School Musical: The Musical: The Series (Original Soundtrack),Olivia Rodrigo,1,1,1
2023-02-17,I'M THAT GIRL,RENAISSANCE,Beyoncé,1,1,1
2023-02-17,Reckless,Reckless,Madison Beer,1,1,1
2023-02-17,because i liked a boy,emails i can't send,Sabrina Carpenter,1,1,1
2023-02-17,deja vu,SOUR,Olivia Rodrigo,1,1,1
2023-02-17,ENERGY (feat. BEAM),RENAISSANCE,Beyoncé,1,1,1
2023-02-17,I Kissed a Girl,One of the Boys,Katy Perry,1,1,1
2023-02-17,Lavender Haze - Felix Jaehn Remix,Lavender Haze (Felix Jaehn Remix),Taylor Swift,1,1,1
2023-02-17,Womanizer,Circus (Deluxe Version),Britney Spears,1,1,1
2023-02-17,I Didn't Change My Number,Happier Than Ever,Billie Eilish,1,1,1
2023-02-17,Born This Way,Born This Way (International Special Edition Version),Lady Gaga,2,2,1
2023-02-17,CHURCH GIRL,RENAISSANCE,Beyoncé,1,1,1
2023-02-17,Unconditionally,PRISM (Deluxe),Katy Perry,1,1,1
2023-02-17,ghostin,thank u next,Ariana Grande,1,1,1
2023-02-17,Arms Unfolding,Human,dodie,1,1,1
2023-02-17,Upuan (feat. Jeazell Grutas),Matrikula,Gloc-9,1,1,1
2023-02-17,Gitara,Halina Sa Parokya,Parokya Ni Edgar,1,1,1
2023-02-17,Torete,popcorn,Moonstar88,1,1,1
2023-02-17,This Guy's In Love With You Pare,Edgar Edgar Musikahan,Parokya Ni Edgar,1,1,1
2023-02-17,Huwag Kang Matakot,Natin 99,Eraserheads,1,1,1
2023-02-17,Harana,Anthology,Eraserheads,1,1,1
2023-02-17,Hallelujah,Light Peace Love,Bamboo,1,1,1
2023-02-17,Tindahan Ni Aling Nena,Ultraelectromagneticpop!,Eraserheads,1,1,1
2023-02-17,Ikaw Lang Ang Aking Mahal,Steady Lang,Brownman Revival,1,1,1
2023-02-17,Walang Basagan Ng Trip,Himig Handog P-Pop Love Songs (2014),Jugs,1,1,1
2023-02-17,Pare Ko,Ultraelectromagneticpop!,Eraserheads,1,1,1
2023-02-17,Sumayaw Ka,Diploma,Gloc-9,1,1,1
2023-02-17,Huling Sayaw,Romantico,Kamikazee,1,1,1
2023-02-17,Triangulo,Indak (Official Movie Soundtrack),Nadine Lustre,1,1,1
2023-02-17,Buko,Juan Dela Cruz Vol. 2 (Original Motion Picture Soundtrack),Jireh Lim,1,1,1
2023-02-17,Magbalik,Destination XYZ,Callalily,1,1,1
2023-02-17,Torete,Malaya,Moira Dela Torre,1,1,1
2023-02-17,Mahal Ko o Mahal Ako,Soul Supremacy,KZ Tandingan,1,1,1
2023-02-17,Dati,Philpop 2013,Tippy Dos Santos,1,1,1
2023-02-17,Esperanza (From the soap opera Esperanza),Idol Ko Idol Nato,April Boy Regino,1,1,1
2023-02-17,Isang Linggong Pag-Ibig,Buhay At Pag-ibig Ni Imelda Papin,Imelda Papin,1,1,1
2023-02-17,NAVILLERA,GFriend The 1st Album 'LOL',GFRIEND,1,1,1
2023-02-17,New Romantics,1989 (Deluxe),Taylor Swift,1,1,1
2023-02-17,Lady Marmalade - From Moulin Rouge Soundtrack,Moulin Rouge,Christina Aguilera,1,1,1
2023-02-17,YOUTH,Blue Neighbourhood (Deluxe),Troye Sivan,1,1,1
2023-02-17,My Sunday,YeoJin,Loona,1,1,1
2023-02-17,All Night,Holiday Night - The 6th Album,Girls' Generation,1,1,1
2023-02-17,I'll be there,HyunJin,Loona,1,1,1
2023-02-17,Boy,THE BOYZ DEBUT ALBUM [THE FIRST],THE BOYZ,1,1,1
2023-02-17,libidO,Instinct Pt. 1,OnlyOneOf,1,1,1
2023-02-17,Baby Don’t Stop,NCT 2018 EMPATHY,NCT,1,1,1
2023-02-17,Naughty,Naughty,Red Velvet - IRENE & SEULGI,1,1,1
2023-02-17,Marry the Night,Born This Way (International Special Edition Version),Lady Gaga,1,1,1
2023-02-17,Wasabi,LM5 (Deluxe),Little Mix,1,1,1
2023-02-17,RAINBOW,Feel Special,TWICE,1,1,1
2023-02-17,I Think He Knows,Lover,Taylor Swift,8,8,1
2023-02-17,La Vie en Rose,COLOR*IZ,IZ*ONE,1,1,1
2023-02-17,Lucid Dream,Savage - The 1st Mini Album,aespa,1,1,1
2023-02-17,Forever Winter (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2023-02-17,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2023-02-17,Message in a Bottle (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,3,3,1
2023-02-17,Babe (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2023-02-17,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2023-02-17,Better Man (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2023-02-17,Ronan (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-02-17,State of Grace (Acoustic Version) (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-02-17,Girl at Home (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-02-17,Come Back...Be Here (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-02-17,Today Was a Fairytale (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-02-17,Fearless (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-02-17,Miss Americana & the Heartbreak Prince,Lover,Taylor Swift,1,1,1
2023-02-17,Talk that Talk,BETWEEN 1&2,TWICE,3,3,1
2023-02-17,When We Were Kids,BETWEEN 1&2,TWICE,2,2,1
2023-02-17,Gone,BETWEEN 1&2,TWICE,2,2,1
2023-02-17,Brave,BETWEEN 1&2,TWICE,2,2,1
2023-02-17,Trouble,BETWEEN 1&2,TWICE,2,2,1
2023-02-17,Basics,BETWEEN 1&2,TWICE,2,2,1
2023-02-17,Queen of Hearts,BETWEEN 1&2,TWICE,2,2,1
2023-02-17,Wag Ikuwento Si Bruno,Encanto (Tagalog Original Motion Picture Soundtrack),Owen Caling,1,1,1
