Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2023-06-23,Paper Rings,Lover,Taylor Swift,1,1,1
2023-06-23,I Think He Knows,Lover,Taylor Swift,1,1,1
2023-06-23,Cruel Summer,Lover,Taylor Swift,1,1,1
2023-06-23,This Is Why We Can't Have Nice Things,Reputation,Taylor Swift,1,1,1
2023-06-23,New Romantics,1989 (Deluxe),Taylor Swift,1,1,1
2023-06-23,The Very First Night (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2023-06-23,Message in a Bottle (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2023-06-23,Holy Ground (Taylor's Version),Red (Taylor's Version),Taylor Swift,4,4,1
2023-06-23,Stay Stay Stay (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2023-06-23,Hey Stephen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-06-23,Our Song,Taylor Swift,Taylor Swift,1,1,1
2023-06-23,THRILL RIDE,THE BOYZ 6TH MINI ALBUM [THRILL-ING],THE BOYZ,1,1,1
2023-06-23,Pretty U,SEVENTEEN 1ST ALBUM [FIRST ‘LOVE&LETTER’],Seventeen,1,1,1
2023-06-23,22 (Taylor's Version),Red (Taylor's Version),Taylor Swift,4,2,3
2023-06-23,VERY NICE,Love&Letter Repackage Album,Seventeen,1,1,1
2023-06-23,Here's to Never Growing Up,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2023-06-23,You and Me Together,Love & Evil,LOOΠΔ 1/3,1,1,1
2023-06-23,love4eva (feat. Grimes),beauty&thebeat,LOONA/yyxy,2,2,1
2023-06-23,LIKEY,twicetagram,TWICE,1,1,1
2023-06-23,Bubble Pop!,Bubble Pop!,HyunA,1,1,1
2023-06-23,Kiss You,Take Me Home (Expanded Edition),One Direction,1,1,1
2023-06-23,BAAM,Fun to the World,MOMOLAND,1,1,1
2023-06-23,SWEET TALKER,What Is Love,TWICE,1,1,1
2023-06-23,YEPPI YEPPI,Savage - The 1st Mini Album,aespa,2,2,1
2023-06-23,0325,SKZ2021,Stray Kids,1,1,1
2023-06-23,School Life,Mixtape,Stray Kids,1,1,1
2023-06-23,Power (feat. Stormzy),Glory Days (Expanded Edition),Little Mix,1,1,1
2023-06-23,Malibu,Younger Now,Miley Cyrus,1,1,1
2023-06-23,Touch,Glory Days (Expanded Edition),Little Mix,1,1,1
2023-06-23,I Wanna Dance with Somebody (Who Loves Me),Whitney,Whitney Houston,1,1,1
2023-06-23,Better When I'm Dancin',Better When I'm Dancin',Meghan Trainor,1,1,1
2023-06-23,HULA HOOP,HULA HOOP / StarSeed ~カクセイ~,Loona,1,1,1
2023-06-23,Hello,Hello - Special Album,Joy,1,1,1
2023-06-23,FUN!,FUN FACTORY,fromis_9,2,2,1
2023-06-23,키스는 다음에,YeoJin,Loona,1,1,1
2023-06-23,Hi High,[X X],Loona,1,1,1
2023-06-23,Heart Attack (츄),Chuu,Loona,2,2,1
2023-06-23,ME! (feat. Brendon Urie of Panic! at the Disco),Lover,Taylor Swift,1,1,1
2023-06-23,I Really Like You,Emotion (Deluxe Expanded Edition),Carly Rae Jepsen,1,1,1
2023-06-23,Dear Future Husband,Title (Deluxe),Meghan Trainor,1,1,1
2023-06-23,Lips Are Movin,Title (Deluxe),Meghan Trainor,1,1,1
2023-06-23,Shut Up and Dance,Talking Is Hard,Walk the Moon,1,1,1
2023-06-23,Shake It Off,1989 (Deluxe),Taylor Swift,2,2,1
2023-06-23,Call Me Maybe,Kiss,Carly Rae Jepsen,1,1,1
2023-06-23,Zoo,The Red Summer - Summer Mini Album,Red Velvet,1,1,1
2023-06-23,To Heart,To. Heart,fromis_9,1,1,1
2023-06-23,NAVILLERA,GFriend The 1st Album 'LOL',GFRIEND,2,2,1
2023-06-23,Candy Pop,BDZ,TWICE,2,2,1
2023-06-23,SMILEY(Feat. BIBI),ˣ‿ˣ (SMiLEY),Yena,1,1,1
2023-06-23,Power Up,Summer Magic - Summer Mini Album,Red Velvet,1,1,1
2023-06-23,Red Flavor,The Red Summer - Summer Mini Album,Red Velvet,1,1,1
2023-06-23,YES or YES,YES or YES,TWICE,1,1,1
2023-06-23,Absolutely Smitten,Intertwined - EP,dodie,1,1,1
2023-06-23,Coloring Book,COLORING BOOK,OH MY GIRL,1,1,1
2023-06-23,행복 (Happiness),행복(Happiness),Red Velvet,1,1,1
2023-06-23,HAPPY HAPPY,HAPPY HAPPY,TWICE,1,1,1
2023-06-23,Happy,HAPPY MOMENT (1),WJSN,1,1,1
2023-06-23,CRAZY STUPID LOVE,READY TO BE,TWICE,1,1,1
2023-06-23,Love Cherry Motion,Choerry,Loona,1,1,1
2023-06-23,MoMoMo,Would You Like?,WJSN,1,1,1
2023-06-23,Hurt,NewJeans 1st EP 'New Jeans',NewJeans,2,2,1
2023-06-23,Ice Cream (with Selena Gomez),THE ALBUM,BLACKPINK,1,1,1
2023-06-23,Butterfly,[X X],Loona,1,1,1
2023-06-23,Rock with you,SEVENTEEN 9th Mini Album 'Attacca',Seventeen,1,1,1
2023-06-23,Beg for Me,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,2,2,1
2023-06-23,UNNATURAL,UNNATURAL,WJSN,1,1,1
2023-06-23,No Celestial,ANTIFRAGILE,LE SSERAFIM,1,1,1
2023-06-23,Shut Down,BORN PINK,BLACKPINK,1,1,1
2023-06-23,Attention,NewJeans 1st EP 'New Jeans',NewJeans,3,3,1
2023-06-23,So What,[#],Loona,1,1,1
2023-06-23,I CAN'T STOP ME,Eyes wide open,TWICE,1,1,1
2023-06-23,Feel My Rhythm,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,1,1,1
2023-06-23,Lovesick Girls,THE ALBUM,BLACKPINK,1,1,1
2023-06-23,DICE,ENTWURF,NMIXX,2,2,1
2023-06-23,Baby Don’t Stop,NCT 2018 EMPATHY,NCT,1,1,1
2023-06-23,What Is Love,Summer Nights,TWICE,1,1,1
2023-06-23,BYE BYE,‘The ReVe Festival 2022 - Birthday’,Red Velvet,1,1,1
2023-06-23,BIRTHDAY,XOXO,JEON SOMI,1,1,1
2023-06-23,favOriTe,[X X],Loona,1,1,1
2023-06-23,HAPPY BIRTHDAY TO YOU,IM NAYEON,NAYEON,1,1,1
2023-06-23,Ditto,Ditto,NewJeans,1,1,1
2023-06-23,AS IF IT'S YOUR LAST,AS IF IT'S YOUR LAST,BLACKPINK,1,1,1
2023-06-23,Dreams Come True,Girls - The 2nd Mini Album,aespa,1,1,1
2023-06-23,러시안 룰렛 Russian Roulette,Russian Roulette - The 3rd Mini Album,Red Velvet,1,1,1
2023-06-23,SET ME FREE (ENG),READY TO BE,TWICE,1,1,1
2023-06-23,MY BAG,I NEVER DIE,(G)I-DLE,1,1,1
2023-06-23,OMG,NewJeans 'OMG',NewJeans,1,1,1
2023-06-23,STAY,SQUARE TWO,BLACKPINK,1,1,1
2023-06-23,POP!,IM NAYEON,NAYEON,1,1,1
2023-06-23,Lucid Dream,Savage - The 1st Mini Album,aespa,1,1,1
2023-06-23,Talk to Me,Rookie - The 4th Mini Album,Red Velvet,1,1,1
2023-06-23,Sour Grapes,FEARLESS,LE SSERAFIM,1,1,1
2023-06-23,MOONLIGHT SUNRISE,READY TO BE,TWICE,1,1,1
2023-06-23,After LIKE,After LIKE,IVE,1,1,1
2023-06-23,Cookie,NewJeans 1st EP 'New Jeans',NewJeans,2,2,1
2023-06-23,Hard To Love,BORN PINK,BLACKPINK,1,1,1
2023-06-23,TANK,AD MARE,NMIXX,1,1,1
2023-06-23,ANTIFRAGILE,ANTIFRAGILE,LE SSERAFIM,1,1,1
2023-06-23,The Feels,Formula of Love: O+T=<3,TWICE,1,1,1
2023-06-23,If I'm Being Honest,Human,dodie,12,2,11
2023-06-23,Fire in the belly,UNFORGIVEN,LE SSERAFIM,1,1,1
2023-06-23,CASE 143,MAXIDENT,Stray Kids,1,1,1
2023-06-23,Blue Blood,I've IVE,IVE,1,1,1
2023-06-23,CHEER UP,PAGE TWO,TWICE,1,1,1
2023-06-23,UNFORGIVEN (feat. Nile Rodgers),UNFORGIVEN,LE SSERAFIM,1,1,1
2023-06-23,Hero's Soup,I am YOU,Stray Kids,1,1,1
2023-06-23,I AM,I've IVE,IVE,1,1,1
2023-06-23,In My Dreams,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,1,1,1
2023-06-23,Eve Psyche & The Bluebeard’s wife,UNFORGIVEN,LE SSERAFIM,1,1,1
2023-06-23,LOVE DIVE,LOVE DIVE,IVE,1,1,1
2023-06-23,BAMBOLEO,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,1,1,1
2023-06-23,Pare Ko,Ultraelectromagneticpop!,Eraserheads,1,1,1
2023-06-23,Lifetime,Lifetime,Ben&Ben,1,1,1
2023-06-23,Pano,Pano,Zack Tabudlo,1,1,1
2023-06-23,Mahika,Mahika,Adie,1,1,1
2023-06-23,Uhaw (Tayong Lahat),Uhaw (Tayong Lahat),Dilaw,1,1,1
2023-06-23,Kyusi,Huminga,zild,1,1,1
2023-06-23,Magda,Liham At Lihim,Gloc-9,1,1,1
2023-06-23,Huwag Kang Matakot,Natin 99,Eraserheads,1,1,1
2023-06-23,Sabel - feat. KZ Tandingan,Pebble House Vol. 1: Kuwaderno,Ben&Ben,1,1,1
2023-06-23,Sa Ngalan Ng Pag-Ibig,Sa Ngalan Ng Pag-Ibig,December Avenue,1,1,1
2023-06-23,The Day You Said Goodnight,Hale,Hale,1,1,1
2023-06-23,Ikaw Pa Rin,Ikaw Pa Rin,MRLD,1,1,1
2023-06-23,Habang Buhay,Episode,Zack Tabudlo,1,1,1
2023-06-23,Kundiman,Fuchsiang Pag-Ibig,Silent Sanctuary,1,1,1
2023-06-23,Magasin,Circus,Eraserheads,1,1,1
2023-06-23,Oo,Fragmented,Up Dharma Down,1,1,1
2023-06-23,Siguro,LAPIT,Yeng Constantino,1,1,1
2023-06-23,Norem,Rotonda,Gloc 9,1,1,1
2023-06-23,Yugto,Yugto,Any Name's Okay,1,1,1
2023-06-23,Ikaw Lamang,Fuchsiang Pag-Ibig,Silent Sanctuary,1,1,1
2023-06-23,With A Smile,Circus,Eraserheads,1,1,1
2023-06-23,Estranghero,Estranghero,Cup of Joe,1,1,1
2023-06-23,Ngiti,Ang Aking Awitin,Ronnie Liang,1,1,1
2023-06-23,This Guy's In Love With You Pare,Edgar Edgar Musikahan,Parokya Ni Edgar,1,1,1
2023-06-23,Akin Ka Na Lang,Noon Time Show,The Itchyworms,1,1,1
2023-06-23,Huling Sayaw,Romantico,Kamikazee,1,1,1
2023-06-23,Bumalik Ka Na Sa'kin,Monodramatic,Silent Sanctuary,1,1,1
2023-06-23,Ligaya,Anthology,Eraserheads,1,1,1
2023-06-23,Dati,Tippy Dos Santos,Tippy Dos Santos,1,1,1
2023-06-23,Pangarap Lang Kita,Middle-Aged Juvenile Novelty Pop Rockers,Parokya Ni Edgar,1,1,1
2023-06-23,Maybe The Night,Maybe The Night,Ben&Ben,1,1,1
2023-06-23,sirena,MKNM (Mga Kwento Ng Makata),Gloc-9,1,1,1
2023-06-23,Alapaap,Circus,Eraserheads,1,1,1
2023-06-23,Relic,Minecraft: Trails & Tales (Original Game Soundtrack),Aaron Cherof,2,2,1
2023-06-23,Crescent Dunes,Minecraft: Trails & Tales (Original Game Soundtrack),Aaron Cherof,2,2,1
2023-06-23,Bromeliad,Minecraft: Trails & Tales (Original Game Soundtrack),Aaron Cherof,2,2,1
2023-06-23,A Familiar Room,Minecraft: Trails & Tales (Original Game Soundtrack),Aaron Cherof,2,2,1
2023-06-23,Echo in the Wind,Minecraft: Trails & Tales (Original Game Soundtrack),Aaron Cherof,2,2,1
2023-06-23,Five,Minecraft: The Wild Update (Original Game Soundtrack),Samuel Åberg,2,2,1
2023-06-23,Labyrinthine,Minecraft: The Wild Update (Original Game Soundtrack),Lena Raine,2,2,1
2023-06-23,Aerie,Minecraft: The Wild Update (Original Game Soundtrack),Lena Raine,2,2,1
2023-06-23,Firebugs,Minecraft: The Wild Update (Original Game Soundtrack),Lena Raine,2,2,1
2023-06-23,An Ordinary Day,Minecraft: Caves & Cliffs (Original Game Soundtrack),Kumi Tanioka,2,2,1
2023-06-23,Comforting Memories,Minecraft: Caves & Cliffs (Original Game Soundtrack),Kumi Tanioka,2,2,1
2023-06-23,Floating Dream,Minecraft: Caves & Cliffs (Original Game Soundtrack),Kumi Tanioka,2,2,1
2023-06-23,otherside,Minecraft: Caves & Cliffs (Original Game Soundtrack),Lena Raine,2,2,1
2023-06-23,One More Day,Minecraft: Caves & Cliffs (Original Game Soundtrack),Lena Raine,3,2,2
2023-06-23,Infinite Amethyst,Minecraft: Caves & Cliffs (Original Game Soundtrack),Lena Raine,2,2,1
2023-06-23,Wending,Minecraft: Caves & Cliffs (Original Game Soundtrack),Lena Raine,2,2,1
2023-06-23,Ancestry,Minecraft: Caves & Cliffs (Original Game Soundtrack),Lena Raine,2,2,1
2023-06-23,Left to Bloom,Minecraft: Caves & Cliffs (Original Game Soundtrack),Lena Raine,2,2,1
2023-06-23,Stand Tall,Minecraft: Caves & Cliffs (Original Game Soundtrack),Lena Raine,2,2,1
2023-06-23,Pigstep (Stereo Mix),Minecraft: Nether Update (Original Game Soundtrack),Lena Raine,3,3,1
2023-06-23,Pigstep (Mono Mix),Minecraft: Nether Update (Original Game Soundtrack),Lena Raine,2,2,1
2023-06-23,Hadouken,Hadouken,Lupus Nocte,1,1,1
2023-06-23,Dance With Me,Tropical Confessions Pt. 3,Ehrling,1,1,1
2023-06-23,X-Rated,Sax Art,Ehrling,1,1,1
2023-06-23,April Showers,Curses From Past Times Ep,ProleteR,1,1,1
2023-06-23,Sthlm Sunset,Give Me Summer,Ehrling,1,1,1
2023-06-23,Swagger Stagger,Bomb,Lucas Pittman,1,1,1
2023-06-23,Howling,Howling,Lupus Nocte,1,1,1
2023-06-23,Anti-Hero,Midnights (3am Edition),Taylor Swift,4,2,3
2023-06-23,Bejeweled,Midnights (3am Edition),Taylor Swift,9,2,8
2023-06-23,Into You,Dangerous Woman,Ariana Grande,1,1,1
2023-06-23,Don’t Blame Me,Reputation,Taylor Swift,1,1,1
2023-06-23,State of Grace (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-06-23,Getaway Car,Reputation,Taylor Swift,1,1,1
2023-06-23,my tears ricochet,folklore,Taylor Swift,1,1,1
2023-06-23,Death by a Thousand Cuts,Lover,Taylor Swift,1,1,1
2023-06-23,Treacherous (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-06-23,happiness,evermore,Taylor Swift,1,1,1
2023-06-23,Dress,Reputation,Taylor Swift,1,1,1
2023-06-23,Forever Winter (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2023-06-23,Style,1989,Taylor Swift,1,1,1
2023-06-23,N95,Mr. Morale & the Big Steppers,Kendrick Lamar,1,1,1
2023-06-23,HUMBLE.,DAMN.,Kendrick Lamar,3,2,2
2023-06-23,Alright,To Pimp a Butterfly,Kendrick Lamar,1,1,1
2023-06-23,AMERICA HAS A PROBLEM (feat. Kendrick Lamar),AMERICA HAS A PROBLEM (feat. Kendrick Lamar),Beyoncé,1,1,1
2023-06-23,All the Stars (with SZA),Black Panther the Album Music From and Inspired By,Kendrick Lamar,1,1,1
2023-06-23,PRIDE.,DAMN.,Kendrick Lamar,1,1,1
2023-06-23,my strange addiction,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2023-06-23,8,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2023-06-23,when the party's over,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2023-06-23,wish you were gay,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2023-06-23,all the good girls go to hell,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2023-06-23,you should see me in a crown,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2023-06-23,xanny,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2023-06-23,bad guy,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,Billie Eilish,1,1,1
2023-06-23,Minecraft,Minecraft - Volume Alpha,C418,2,2,1
2023-06-23,So Below,Minecraft: Nether Update (Original Game Soundtrack),Lena Raine,1,1,1
2023-06-23,rubedo,Minecraft: Nether Update (Original Game Soundtrack),Lena Raine,1,1,1
2023-06-23,Chrysopoeia,Minecraft: Nether Update (Original Game Soundtrack),Lena Raine,1,1,1
2023-06-23,Hype Boy,NewJeans 1st EP 'New Jeans',NewJeans,1,1,1
2023-06-23,Mastermind,Midnights (3am Edition),Taylor Swift,1,1,1
2023-06-23,Sweet Nothing,Midnights (3am Edition),Taylor Swift,1,1,1
2023-06-23,Karma,Midnights (3am Edition),Taylor Swift,1,1,1
2023-06-23,Labyrinth,Midnights (3am Edition),Taylor Swift,1,1,1
2023-06-23,Vigilante Shit,Midnights (3am Edition),Taylor Swift,1,1,1
2023-06-23,Question...?,Midnights (3am Edition),Taylor Swift,1,1,1
2023-06-23,You're on Your Own Kid,Midnights (3am Edition),Taylor Swift,1,1,1
2023-06-23,Snow on the Beach (feat. Lana Del Rey),Midnights (3am Edition),Taylor Swift,1,1,1
2023-06-23,Maroon,Midnights (3am Edition),Taylor Swift,1,1,1
2023-06-23,Lavender Haze,Midnights (3am Edition),Taylor Swift,1,1,1
2023-06-23,Just Did It,expérgo,NMIXX,2,2,1
2023-06-23,Love Me Like This,expérgo,NMIXX,2,2,1
2023-06-23,PAXXWORD,expérgo,NMIXX,2,2,1
2023-06-23,Pon de Replay,Music of the Sun,Rihanna,1,1,1
2023-06-23,Everybody Wants to Rule the World,Songs From The Big Chair (Super Deluxe Edition),Tears for Fears,1,1,1
2023-06-23,Touch My Body,E=MC2,Mariah Carey,1,1,1
2023-06-23,Wannabe,Spice,Spice Girls,1,1,1
2023-06-23,Bleeding Love,Spirit,Leona Lewis,1,1,1
2023-06-23,Without You,Music Box,Mariah Carey,1,1,1
2023-06-23,...Baby One More Time,...Baby One More Time (Digital Deluxe Version),Britney Spears,1,1,1
2023-06-23,Honey,Butterfly,Mariah Carey,1,1,1
2023-06-23,Keep on Movin',Invincible,Five,1,1,1
2023-06-23,A Thousand Miles,Be Not Nobody,Vanessa Carlton,3,1,3
2023-06-23,I'm with You,Let Go,Avril Lavigne,1,1,1
2023-06-23,One Sweet Day,Daydream,Mariah Carey,1,1,1
2023-06-23,#Beautiful,Me. I Am Mariah…The Elusive Chanteuse,Mariah Carey,1,1,1
2023-06-23,Big Girls Don't Cry (Personal),The Dutchess,Fergie,1,1,1
2023-06-23,Vision of Love,Mariah Carey,Mariah Carey,1,1,1
2023-06-23,Fantasy,Daydream,Mariah Carey,1,1,1
2023-06-23,It's Gonna Be Me,No Strings Attached,*NSYNC,1,1,1
2023-06-23,Irreplaceable,B'Day,Beyoncé,1,1,1
2023-06-23,Dreamlover,Music Box,Mariah Carey,1,1,1
2023-06-23,Unwell,More Than You Think You Are,Matchbox Twenty,1,1,1
2023-06-23,We Belong Together,The Emancipation of Mimi,Mariah Carey,1,1,1
2023-06-23,Uptown Girl,Coast to Coast (Expanded Edition),Westlife,1,1,1
