Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2023-03-31,Bigger Than the Whole Sky,Midnights (3am Edition),Taylor Swift,1,1,1
2023-03-31,The Great War,Midnights (3am Edition),Taylor Swift,1,1,1
2023-03-31,Mastermind,Midnights (3am Edition),Taylor Swift,1,1,1
2023-03-31,Sweet Nothing,Midnights (3am Edition),Taylor Swift,1,1,1
2023-03-31,Karma,Midnights (3am Edition),Taylor Swift,1,1,1
2023-03-31,Labyrinth,Midnights (3am Edition),Taylor Swift,1,1,1
2023-03-31,Vigilante Shit,Midnights (3am Edition),Taylor Swift,1,1,1
2023-03-31,Question...?,Midnights (3am Edition),Taylor Swift,1,1,1
2023-03-31,You're on Your Own Kid,Midnights (3am Edition),Taylor Swift,1,1,1
2023-03-31,Snow on the Beach (feat. Lana Del Rey),Midnights (3am Edition),Taylor Swift,1,1,1
2023-03-31,Anti-Hero,Midnights (3am Edition),Taylor Swift,1,1,1
2023-03-31,Lavender Haze,Midnights (3am Edition),Taylor Swift,1,1,1
2023-03-31,Bye Bye Baby (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-03-31,Don’t You (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-03-31,That’s When (feat. Keith Urban) (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-03-31,We Were Happy (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-03-31,Mr. Perfectly Fine (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-03-31,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-03-31,Today Was a Fairytale (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-03-31,The Other Side of the Door (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-03-31,Untouchable (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-03-31,Jump Then Fall (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,15,3,13
2023-03-31,Change (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-03-31,The Best Day (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-03-31,Forever & Always (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-03-31,The Way I Loved You (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-03-31,You’re Not Sorry (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-03-31,Tell Me Why (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-03-31,Breathe (feat. Colbie Caillat) (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-03-31,Hey Stephen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,3,3,1
2023-03-31,Love Story (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2023-03-31,Fifteen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-03-31,What's My Name?,Loud,Rihanna,1,1,1
2023-03-31,it’s time to go - bonus track,evermore (deluxe version),Taylor Swift,1,1,1
2023-03-31,right where you left me - bonus track,evermore (deluxe version),Taylor Swift,1,1,1
2023-03-31,evermore (feat. Bon Iver),evermore,Taylor Swift,1,1,1
2023-03-31,closure,evermore,Taylor Swift,1,1,1
2023-03-31,marjorie,evermore,Taylor Swift,2,2,1
2023-03-31,long story short,evermore,Taylor Swift,1,1,1
2023-03-31,cowboy like me,evermore,Taylor Swift,1,1,1
2023-03-31,coney island (feat. The National),evermore,Taylor Swift,1,1,1
2023-03-31,dorothea,evermore,Taylor Swift,1,1,1
2023-03-31,happiness,evermore,Taylor Swift,5,1,5
2023-03-31,‘tis the damn season,evermore,Taylor Swift,5,3,3
2023-03-31,gold rush,evermore,Taylor Swift,1,1,1
2023-03-31,champagne problems,evermore,Taylor Swift,3,3,1
2023-03-31,willow,evermore,Taylor Swift,2,2,1
2023-03-31,Hurt,NewJeans 1st EP 'New Jeans',NewJeans,1,1,1
2023-03-31,Cookie,NewJeans 1st EP 'New Jeans',NewJeans,2,2,1
2023-03-31,Hype Boy,NewJeans 1st EP 'New Jeans',NewJeans,2,2,1
2023-03-31,O.O,AD MARE,NMIXX,3,3,1
2023-03-31,TANK,AD MARE,NMIXX,2,2,1
2023-03-31,COOL (Your rainbow),ENTWURF,NMIXX,12,12,1
2023-03-31,Look What You Made Me Do,Reputation,Taylor Swift,1,1,1
2023-03-31,Don’t Blame Me,Reputation,Taylor Swift,1,1,1
2023-03-31,Delicate,Reputation,Taylor Swift,1,1,1
2023-03-31,...Ready for It?,Reputation,Taylor Swift,1,1,1
2023-03-31,The Archer,Lover,Taylor Swift,1,1,1
2023-03-31,You Need to Calm Down,Lover,Taylor Swift,1,1,1
2023-03-31,The Man,Lover,Taylor Swift,1,1,1
2023-03-31,Cruel Summer,Lover,Taylor Swift,1,1,1
2023-03-31,Miss Americana & the Heartbreak Prince,Lover,Taylor Swift,2,2,1
2023-03-31,Block me out,Block Me Out,Gracie Abrams,3,1,3
2023-03-31,Channel Surfing / The End,Life Support,Madison Beer,1,1,1
2023-03-31,Everything Happens for a Reason,Life Support,Madison Beer,1,1,1
2023-03-31,Emotional Bruises,Life Support,Madison Beer,1,1,1
2023-03-31,Stained Glass,Life Support,Madison Beer,1,1,1
2023-03-31,Baby,Life Support,Madison Beer,1,1,1
2023-03-31,BOYSHIT,Life Support,Madison Beer,1,1,1
2023-03-31,Sour Times,Life Support,Madison Beer,1,1,1
2023-03-31,Selfish,Life Support,Madison Beer,1,1,1
2023-03-31,Homesick,Life Support,Madison Beer,1,1,1
2023-03-31,Interlude,Life Support,Madison Beer,1,1,1
2023-03-31,Blue,Life Support,Madison Beer,1,1,1
2023-03-31,Stay Numb and Carry On,Life Support,Madison Beer,1,1,1
2023-03-31,Effortlessly,Life Support,Madison Beer,1,1,1
2023-03-31,Follow the White Rabbit,Life Support,Madison Beer,1,1,1
2023-03-31,Default,Life Support,Madison Beer,1,1,1
2023-03-31,Good in Goodbye,Life Support,Madison Beer,1,1,1
2023-03-31,The Beginning,Life Support,Madison Beer,1,1,1
2023-03-31,Flowers,Endless Summer Vacation,Miley Cyrus,2,2,1
2023-03-31,If U Seek Amy,Circus (Deluxe Version),Britney Spears,2,2,1
2023-03-31,Firework,Teenage Dream,Katy Perry,2,2,1
2023-03-31,Anxious - Bonus Track,The Loneliest Time,Carly Rae Jepsen,1,1,1
2023-03-31,positions,Positions,Ariana Grande,2,2,1
2023-03-31,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,2,2,1
2023-03-31,Thousand Miles (feat. Brandi Carlile),Endless Summer Vacation,Miley Cyrus,1,1,1
2023-03-31,Oops!...I Did It Again,Oops!... I Did It Again,Britney Spears,2,2,1
2023-03-31,Roar,PRISM,Katy Perry,1,1,1
2023-03-31,Surrender My Heart,The Loneliest Time,Carly Rae Jepsen,2,2,1
2023-03-31,Poker Face,The Fame,Lady Gaga,1,1,1
2023-03-31,Into You,Dangerous Woman,Ariana Grande,1,1,1
2023-03-31,Safe & Sound (feat. Joy Williams and John Paul White) (Taylor’s Version),Safe & Sound (Taylor's Version),Taylor Swift,2,2,1
2023-03-31,Malibu,Younger Now,Miley Cyrus,2,2,1
2023-03-31,Toxic,In the Zone,Britney Spears,1,1,1
2023-03-31,I Kissed a Girl,One of the Boys,Katy Perry,1,1,1
2023-03-31,So Nice,The Loneliest Time,Carly Rae Jepsen,1,1,1
2023-03-31,Really Don't Care,Demi,Demi Lovato,1,1,1
2023-03-31,thank u next,thank u next,Ariana Grande,1,1,1
2023-03-31,Circus,Circus (Deluxe Version),Britney Spears,1,1,1
2023-03-31,Hot n Cold,One of the Boys,Katy Perry,1,1,1
2023-03-31,Shooting Star,The Loneliest Time,Carly Rae Jepsen,1,1,1
2023-03-31,Bad Liar,Bad Liar,Selena Gomez,1,1,1
2023-03-31,breathin,Sweetener,Ariana Grande,1,1,1
2023-03-31,Rose Colored Lenses,Endless Summer Vacation,Miley Cyrus,1,1,1
2023-03-31,...Baby One More Time,...Baby One More Time (Digital Deluxe Version),Britney Spears,2,2,1
2023-03-31,Last Friday Night (T.G.I.F.),Teenage Dream,Katy Perry,1,1,1
2023-03-31,Joshua Tree,The Loneliest Time,Carly Rae Jepsen,1,1,1
2023-03-31,because i liked a boy,emails i can't send,Sabrina Carpenter,1,1,1
2023-03-31,Daydreamin',Yours Truly,Ariana Grande,1,1,1
2023-03-31,All of the Girls You Loved Before,All of the Girls You Loved Before,Taylor Swift,1,1,1
2023-03-31,River,Endless Summer Vacation,Miley Cyrus,1,1,1
2023-03-31,Womanizer,Circus (Deluxe Version),Britney Spears,1,1,1
2023-03-31,The One That Got Away,Teenage Dream,Katy Perry,1,1,1
2023-03-31,Stay Young,Stay Young,Maisie Peters,1,1,1
2023-03-31,One Last Time,My Everything (Deluxe),Ariana Grande,1,1,1
2023-03-31,Jaded,Endless Summer Vacation,Miley Cyrus,1,1,1
2023-03-31,Girlfriend,The Best Damn Thing (Expanded Edition),Avril Lavigne,1,1,1
2023-03-31,Teenage Dream,Teenage Dream: The Complete Confection,Katy Perry,1,1,1
2023-03-31,Boy,You Signed Up For This,Maisie Peters,1,1,1
2023-03-31,Talking to Yourself,The Loneliest Time,Carly Rae Jepsen,1,1,1
2023-03-31,goodnight n go,Sweetener,Ariana Grande,1,1,1
2023-03-31,I Knew You Were Trouble (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-03-31,ocean eyes,dont smile at me,Billie Eilish,1,1,1
2023-03-31,M.P.L,M.P.L,Toni Fowler,6,4,3
2023-03-31,West Coast,Ultraviolence (Deluxe),Lana Del Rey,1,1,1
2023-03-31,SUMMER RENAISSANCE,RENAISSANCE,Beyoncé,1,1,1
2023-03-31,PURE/HONEY,RENAISSANCE,Beyoncé,1,1,1
2023-03-31,AMERICA HAS A PROBLEM,RENAISSANCE,Beyoncé,1,1,1
2023-03-31,ALL UP IN YOUR MIND,RENAISSANCE,Beyoncé,1,1,1
2023-03-31,THIQUE,RENAISSANCE,Beyoncé,1,1,1
2023-03-31,HEATED,RENAISSANCE,Beyoncé,1,1,1
2023-03-31,MOVE (feat. Grace Jones & Tems),RENAISSANCE,Beyoncé,1,1,1
2023-03-31,VIRGO'S GROOVE,RENAISSANCE,Beyoncé,1,1,1
2023-03-31,PLASTIC OFF THE SOFA,RENAISSANCE,Beyoncé,1,1,1
2023-03-31,CHURCH GIRL,RENAISSANCE,Beyoncé,1,1,1
2023-03-31,BREAK MY SOUL,RENAISSANCE,Beyoncé,1,1,1
2023-03-31,ENERGY (feat. BEAM),RENAISSANCE,Beyoncé,1,1,1
2023-03-31,CUFF IT,RENAISSANCE,Beyoncé,1,1,1
2023-03-31,ALIEN SUPERSTAR,RENAISSANCE,Beyoncé,1,1,1
2023-03-31,COZY,RENAISSANCE,Beyoncé,1,1,1
2023-03-31,I'M THAT GIRL,RENAISSANCE,Beyoncé,1,1,1
2023-03-31,Tag You're It,Cry Baby (Deluxe Edition),Melanie Martinez,2,2,1
2023-03-31,Pity Party,Cry Baby (Deluxe Edition),Melanie Martinez,2,2,1
2023-03-31,Training Wheels,Cry Baby (Deluxe Edition),Melanie Martinez,2,2,1
2023-03-31,Carousel,Cry Baby (Deluxe Edition),Melanie Martinez,2,2,1
2023-03-31,Sippy Cup,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2023-03-31,Dollhouse,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2023-03-31,Mad Hatter,Cry Baby (Deluxe Edition),Melanie Martinez,3,3,1
2023-03-31,Pacify Her,Cry Baby (Deluxe Edition),Melanie Martinez,3,3,1
2023-03-31,Milk and Cookies,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2023-03-31,Cake,Cry Baby (Deluxe Edition),Melanie Martinez,3,3,1
2023-03-31,Teddy Bear,Cry Baby (Deluxe Edition),Melanie Martinez,2,2,1
2023-03-31,Countdown,4,Beyoncé,3,2,2
2023-03-31,Daisies,Daisies,Katy Perry,2,2,1
2023-03-31,Nothing Else Matters,Glory Days (Expanded Edition),Little Mix,1,1,1
2023-03-31,Castle on the Hill,÷ (Deluxe),Ed Sheeran,1,1,1
2023-03-31,Hero,Music Box,Mariah Carey,1,1,1
2023-03-31,Keep on Movin',Invincible,Five,1,1,1
2023-03-31,Say My Name,The Writing's on the Wall,Destiny's Child,1,1,1
2023-03-31,Without You,Music Box,Mariah Carey,1,1,1
2023-03-31,A Thousand Miles,Be Not Nobody,Vanessa Carlton,1,1,1
2023-03-31,Honey,Butterfly,Mariah Carey,1,1,1
2023-03-31,I Want It That Way,Millennium,Backstreet Boys,1,1,1
2023-03-31,We Belong Together,The Emancipation of Mimi,Mariah Carey,1,1,1
2023-03-31,Butterfly,Butterfly,Mariah Carey,1,1,1
2023-03-31,Unwell,More Than You Think You Are,Matchbox Twenty,1,1,1
2023-03-31,Shake It Off,The Emancipation of Mimi,Mariah Carey,1,1,1
2023-03-31,I Wanna Dance with Somebody (Who Loves Me),Whitney,Whitney Houston,1,1,1
2023-03-31,Tubthumping,Tubthumper,Chumbawamba,1,1,1
2023-03-31,Everybody Wants to Rule the World,Songs From The Big Chair (Super Deluxe Edition),Tears for Fears,1,1,1
2023-03-31,It's Gonna Be Me,No Strings Attached,*NSYNC,1,1,1
2023-03-31,I'm with You,Let Go,Avril Lavigne,1,1,1
2023-03-31,Buttons,PCD,The Pussycat Dolls,1,1,1
2023-03-31,Pon de Replay,Music of the Sun,Rihanna,2,2,1
2023-03-31,Uptown Girl,Coast to Coast (Expanded Edition),Westlife,1,1,1
2023-03-31,Pump Up the Jam,Pump Up the Jam,Technotronic,2,2,1
2023-03-31,Fruit Salad,Hit Songs & Rarities,The Wiggles,1,1,1
2023-03-31,Nyan Cat Theme,Grumpy Cat's Worst Christmas Ever (Original Motion Picture Soundtrack),Nyan Cat,2,2,1
2023-03-31,MEGALOVANIA,UNDERTALE Soundtrack,Toby Fox,2,2,1
2023-03-31,The Hampsterdance Song,Hampster Dance - The Album,Hampton The Hampster,2,2,1
2023-03-31,Gangnam Style (강남스타일),Gangnam Style (강남스타일),Psy,2,2,1
2023-03-31,Never Gonna Give You Up,Whenever You Need Somebody,Rick Astley,2,2,1
2023-03-31,Gdzie jest biały węgorz ? (Zejście),Narkotyki są nielegalne,Cypis,1,1,1
2023-03-31,Entry of the Gladiators,Entry of the Gladiators,Julius Fučík,1,1,1
2023-03-31,Scatman's World,Scatman's World,Scatman John,1,1,1
2023-03-31,Its Just a Burning Memory | Orchestral Mix,Its Just a Burning Memory | Orchestral Mix,Veedah Music,1,1,1
2023-03-31,Get Ready,Get Ready,2 Unlimited,1,1,1
2023-03-31,The Moon (Duck Tales OST),Top 10 Nes Soundtracks,Yoshihiro Sakaguchi,1,1,1
2023-03-31,hot milk,Ordinary Songs 2,Snail's house,1,1,1
2023-03-31,Can You Feel My Heart,Sempiternal (Expanded Edition),Bring Me the Horizon,1,1,1
2023-03-31,Dance Mr. Funnybones (Trap Mix),The Henry Stickmin Collection (Original Game Soundtrack),PuffballsUnited,2,1,2
2023-03-31,Funiculì Funiculà,Spirito Italiano,Luigi Denza,1,1,1
2023-03-31,Sneaky Snitch,Sneaky Snitch,Kevin Macleod,1,1,1
2023-03-31,Traditionel Musette,Collection dansez le Musette Volume I Valse,Maurice Larcange,1,1,1
2023-03-31,Sky High,Sky High,Elektronomia,1,1,1
2023-03-31,Secret Love Song (feat. Jason Derulo),Get Weird (Expanded Edition),Little Mix,1,1,1
2023-03-31,When You're Gone,The Best Damn Thing (Expanded Edition),Avril Lavigne,1,1,1
2023-03-31,Close,Last Year Was Complicated,Nick Jonas,1,1,1
2023-03-31,What the Hell,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2023-03-31,Thunder,Evolve,Imagine Dragons,1,1,1
2023-03-31,Kiss You,Take Me Home (Expanded Edition),One Direction,1,1,1
2023-03-31,Love Myself,HAIZ,Hailee Steinfeld,1,1,1
2023-03-31,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-03-31,Begin Again (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-03-31,Cate’s Brother - Matt's Version,Cate’s Brother (Matt's Version),Maisie Peters,1,1,1
2023-03-31,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-03-31,sulutera,sulutera,princessrica,2,2,1
2023-03-31,S.L.U.T.,S.L.U.T.,ppcocaine,1,1,1
2023-03-31,Dora The Explorer Theme,Dora The Explorer,Dora The Explorer,1,1,1
2023-03-31,Take me away,Emily Montes,Emily montes,1,1,1
2023-03-31,The Fox (What Does The Fox Say?),The Fox (What Does The Fox Say?),Ylvis,1,1,1
2023-03-31,Among Us in Real Life,Among Us in Real Life,Rebecca Zamolo,1,1,1
2023-03-31,Freaky,Chicken Fingers and Lipo,Trisha Paytas,1,1,1
2023-03-31,Real Women Vote,Real Women Vote,The Deplorable Choir,1,1,1
2023-03-31,Among Us (Trap Remix),Among Us Trap Remix (Among Us Drip Theme),Leonz,1,1,1
2023-03-31,Mask,Mask (Sus Remix),--,1,1,1
